,pa_mean,SOCIAL_min,COMMUNICATION_min,APP_USAGE_min,APPS_OPENED_number,Cluster_HOME_min,Cluster_1_min,Cluster_2_min,Cluster_3_min,Cluster_4_min,Cluster_5_min,UNIQUE_STAYPOINTS_number,TIME_STATIONARY_min,TOTAL_MACHASHES_number,UNIQUE_MACHASHES_number,BLUETOOTH_TOTAL_MACHASHES_number,BLUETOOTH_UNIQUE_MACHASHES_number,CALL_TOTAL_min,CALL_incoming_min,CALL_outgoing_min,CALL_TOTAL_number,CALL_incoming_number,CALL_outgoing_number,CALL_UNIQUE_CONTACTS_number,LIGHT_LUX_mean,LIGHT_LUX_std,SCREEN_onLocked_number,SCREEN_onUnlocked_number,SMS_received_number,SMS_sent_number,SMS_UNIQUE_CONTACTS_number
8935,10.43521942395083,102.4682558208946,95.09859491108762,299.077856002459,380.1850339045488,541.6776157453533,2.8972168684042674,2.5825940284596127,1.0059230668195005,0.1801714608762925,3.971075181284186,1.8427286079206318,540.2423873686279,328.46598957860016,29.90480235613719,137.49036524978473,72.96840595177099,2.469434892305268,0.7014520453089773,0.5596889749596333,0.398380433121071,0.2976708427751452,0.059816410405450285,0.36477937713621966,272.5515637783262,823.0648511984207,82.3541888285041,44.29495241732041,1.6308084769940738,4.330579534967849,0.9639610462801664
8936,8.937745248629222,6.265041302546232,29.41195627270811,35.13899520520338,39.30496308764738,60.98583161625507,0.862887298275728,0.45372723653550273,3.9414690513868393,1.027064433247328,0.8028742992404753,2.446778488088852,60.99177996851533,19.62674025216776,17.469193375006547,5.74820026118266,14.832971391436182,0.47956839578062643,1.0194280866427126,3.7266916405700656,0.7438640498898956,2.5353461744782275,2.2216109224448566,1.53777042610472,15.678179079225885,6.883694282410034,6.502065123702474,7.710415756260474,1.2950532045363883,0.3992955473100338,1.400155396618735
8937,9.48049340417596,79.93056361624883,75.94289979530572,229.39435055432702,296.5432757620175,361.0017292878121,0.6205837178623007,4.627631523204576,0.9636708375316101,3.2411124678010763,0.6758516017583402,2.5099906070148132,360.34873947193597,200.159345310415,27.296298451443676,74.81986456760802,40.18575187916664,0.8034982589173617,0.9465690918285306,1.617273911809614,0.20578089215499162,4.542422711387137,1.185340312978836,1.6399738511113389,317.65895965556825,921.0599951736588,58.410875382461285,38.94833696863119,1.8924725765639265,0.17854061716684944,0.2800661848256897
8938,11.1416662604315,20.86740292591879,63.848761538551955,118.01314932733789,136.67169152107806,180.70628375362315,4.564047600148769,0.924629937473743,0.1980959452567148,0.6619291798920344,0.6175421538308966,1.591255405170984,180.73397994895302,66.53806801730448,25.50551518171194,25.076330824404593,14.984165070644304,0.24934594046719377,0.11953936425129884,0.22698617136620003,0.40872741578438454,0.33079881476765094,1.038365075438352,0.6449998371369509,26.554347214397314,17.325553545275145,29.116918394080063,21.00791664770737,7.052783354961288,1.3993366642615745,1.9244574098271368
8939,8.845039137473476,191.50657394417027,103.06255570907975,446.4919721093626,570.1182887647399,1296.0376015641514,0.35810983536633956,3.6235911941957077,2.31307829485762,137.75485506480828,0.7084901583347253,2.2033633712798433,1432.7874519409327,1039.9466999716913,62.226585026166596,587.3917255215523,298.4356407910431,0.8356501571800283,0.20240242901938882,1.2118928184599391,0.15966952365139458,0.44035425379189724,1.07826358786721,1.6049640429208891,150.50937981451267,600.6288677332244,163.62039402112882,91.39141100659812,1.5022946186648833,0.4611182841563253,3.125126770793634
8940,9.193552356347578,34.818357758163636,69.55070275737599,174.0674441048816,245.248220091501,360.52149573724904,0.5370404447895386,1.8546330760648322,0.7487251491900724,0.22221075295135712,0.4064410461735542,1.647623401329811,360.7294326793598,171.20133240040357,30.93477118189645,61.08614220976607,29.117585463986565,1.0583709842263496,1.449001707477422,1.9639262723946722,0.5901170293620226,0.37789462243758454,3.4689559528323146,1.1478322526968505,234.99479836072265,903.0483507708684,59.6518747740589,40.356461793346554,0.3532179741878611,0.6175558500448107,1.0724588603506724
8941,9.180502303923772,99.70189443630662,74.0765787868938,266.65024358167784,378.98072488848504,540.5405602628491,0.4135060373158493,3.3011128552069047,5.515785751504193,0.7178392988299394,5.747737418302709,3.04818001046572,541.8780046501137,302.1041374749282,30.8630585831038,114.70036766109538,57.388387807805,1.8694228213048394,1.559821937439196,4.821568443254584,0.4747432368584086,0.8161012141564703,7.787171213066324,4.328191991342673,227.5608467868122,750.0469443498375,87.16665150030836,59.589324792828094,1.3893245806056846,0.18530416083015655,0.33526091388419804
8942,10.472265496683166,24.16125497784952,31.003731303890135,62.31501890147165,100.6458543170985,180.46479496069793,1.9125080427068717,1.0787433375627673,3.0450270354948876,2.266783771877483,0.5110791080393563,5.98604369145913,182.8560285766466,105.6974748825179,29.171080374425543,40.01494915517373,18.641952957362516,4.956556484801822,1.106044748322131,1.598677268269343,8.859835283198274,0.764072777508479,0.4723087987086061,0.6778842694642105,16.343655192390738,6.483618628499565,29.1329373670324,20.501180308891502,0.28844644659932744,0.904921692300612,0.434684778952488
8943,11.16350055679622,10.406786489570274,5.908680552581352,17.233532195442542,32.239752614165944,61.21352622539193,0.4555404732270351,1.0747628870416568,0.10273358651208528,1.4512614654709353,0.76770841676822,2.3128247929315986,60.35724793944648,27.202839228531936,23.524514251772874,5.048154170033172,6.7476089640380525,0.6173126520018126,2.846075247235723,4.491691794135076,1.3676981286871046,2.810771984554493,0.5529924473423508,0.07320051129382538,9.595865459344148,2.9271644455467003,13.234117121149414,11.30276544505341,0.34078915224811834,0.41094107235290755,0.9871773540810276
8944,9.48835351729642,115.73690114114312,97.46175272938024,325.7947176303071,445.9233079319506,720.7992789719106,0.48104964174836096,1.5925021690707712,0.8093092247553645,1.9315528811740763,2.420439116532341,3.0987043263728777,724.3674976883,474.2450658713263,33.711391446937576,200.8704862014892,92.88814894001789,1.2380063236317975,2.08431929583495,1.3757111419434003,3.874269500588891,0.18611369739205375,2.5986736826088115,0.5742030650492147,219.33116954676137,731.0448740320487,92.19784099124622,60.262182101052076,0.3499663073473661,6.09184692993513,1.8995591642890555
8945,11.553457006971088,203.21507827528487,103.38647614949909,470.7908464445894,616.5595885839833,1430.6538328807985,0.2660136302576675,1.1684354186176797,1.7815453993260577,11.902071905407974,0.9170537746288948,3.3906047522436773,1432.4417652242525,1021.9618853443549,34.16412554904237,488.70238564325473,221.86287436677821,0.36670369609888215,0.7697322387054806,1.1971626431558795,2.880112244829258,0.20160080518670373,2.6894865577748353,0.5771190345739968,131.5985824572931,571.2417358466836,139.63737890163577,101.21999159373551,2.0210061459935043,2.2638332351253747,0.3108727760098641
8946,10.521559963008349,50.64099999900517,93.61367213770636,264.54721929123076,371.5665159206265,540.7920103664195,3.690407321078986,0.49879948028093407,0.0723528192310393,0.17717638603710012,0.29577597626772556,1.392567815558246,541.6633046681666,250.24676265825238,30.787371220389726,89.60614991330984,42.72938441044279,5.878149887917263,0.279848691003822,1.0560466693763888,0.3052043985229263,1.3914250175563008,0.6791771255913183,1.2285066824415891,151.82533906336005,726.5080542922672,83.23193755368796,65.65654550217184,1.0362507098109448,1.4365454650092258,0.37155373864138475
8947,8.931235729751382,115.54270156014167,101.2982479547214,358.92037070656284,502.3458793690731,720.4018102845598,1.1720635910387724,0.15638908530957224,1.027397346430455,0.9787927441117613,0.914910412696682,1.5535087100309979,720.4098422638109,363.3762363556518,32.9530691191568,131.18321261854075,66.72688642895886,1.6082672766399602,0.48653677569980885,1.2263841193564353,2.627809561600959,2.6606920077377976,0.5992564045210466,2.3878461363191756,175.22309473098736,650.3851938463725,111.67275690376496,78.78992369174543,1.9968612229725942,3.9614321658495557,0.3797156078641474
8948,8.532606639289176,31.41843138793535,50.78853020486765,143.5233251024819,207.79393132235487,369.10927257288745,0.4880687156665559,2.3205226799265066,0.4126798981348975,1.7650563029218629,0.6754007238207801,2.174263148807132,361.00825144324256,152.89023274490464,30.256352314945364,57.86013007210742,23.716306750044122,11.725611783457245,0.4857600911942118,0.6601930216684969,0.415048487099683,0.3983505179537842,1.1198248803796178,0.7511317950674511,12.618464140405813,5.235252197213626,58.73032536298062,41.24405270730914,5.355993758286309,0.39404182152245243,0.3002750991623006
8949,8.96318837194764,7.905468973320044,3.7036887641784335,17.812554247224053,51.5395844313073,68.78415366630459,0.7888536316938278,0.77742728956825,1.4943248910994933,3.070256577335107,0.6824147728130532,2.997017668411969,60.11374469029651,15.516424425047061,15.63225365176535,3.488825878368607,7.0580065937936745,2.2547075701927133,1.3009074131895377,0.273464283890164,0.4628266957187047,0.697496203352558,2.6478147583558838,1.7998695850324995,9.726851128508152,5.678445888861048,15.468124227454492,11.590759031697672,0.697207870431139,4.876010245516311,0.12857984733245906
8950,9.35620978398139,198.9740809105432,119.09564494807732,509.0682945450113,589.5531363392711,1441.0198539337755,1.9236287162197439,1.9156085469336877,1.1873649472126784,0.26180222464472513,0.42489796026430265,1.4038872085599805,1442.1352404308898,1010.7839770076846,35.817773002978484,485.498211912469,216.18746531574462,1.473991671369989,0.7737976311878807,0.44781942668349817,1.5628551115220222,1.006850221160971,1.1434671108706482,2.856063119127068,137.7702007001527,590.5391612446398,129.44428134354177,89.32978165525856,6.365756815429304,8.259032546192657,1.9916349228043702
8951,8.441759404108828,15.215344747427055,23.621857481846934,82.7851136133304,108.92292522882003,180.75341667724587,0.5638858902053878,4.104869112747032,1.2845544747418594,1.6972957762982823,0.7738377391667829,1.9250255774019935,180.26859673740782,47.41682301792747,22.482076949394543,13.609389779230003,12.63516894768054,0.9074618301104981,0.14596170019679103,0.5560191855915019,0.5160968924123381,2.233111423028119,14.594043662477155,0.7502071967798152,9.69945908071767,2.939590165164763,31.5593249217251,25.757905898156483,0.32034014365323454,0.6432149477835313,0.9228040299642334
8952,10.204160336851583,14.83936822891587,31.965017965717177,75.33441828296435,40.76651605766099,540.6321152787978,0.1873873026967503,1.0138527658550707,0.655563042872017,0.6993805570492075,2.0634174914753975,2.9611829547830286,543.5892461503919,597.5513790020688,27.5912436833358,296.7398944004772,126.38161604160852,0.38074356471174536,0.4853451008607086,0.15041629654273464,1.4631989959654519,0.5722094066647958,1.9157131885946,0.3834065514163932,0.6994130774225021,0.4859262488273456,15.79757937259219,5.9603010658766635,0.14753327413287534,10.290131023444927,1.0406521299419584
8953,10.702145737243358,1.726024797604554,4.09023769002132,17.82154141680853,23.769973985895703,61.06909139382033,2.7739144070618162,0.8049282923324194,0.7029378297377354,0.2619179072189225,0.7942659861007076,1.6311819828688598,60.26058587475202,51.43874889599297,29.511954302821305,28.68173079515489,17.411106301139,1.9083902828268982,1.3475586741138843,0.2832796618952388,1.0750112317106886,0.6531868779249722,1.77349342130235,2.0446647208354123,1.3165874325831906,1.2878331420165414,8.383858575528514,9.686759225119244,0.32184001604497475,0.5438758696632392,0.7750247083229714
8954,9.737154689785234,208.6048003320329,165.55460955835358,555.5051907532678,602.8141608748477,1440.5702440726009,0.7947073823262955,1.3152819463898948,1.3512183927654957,0.8306346467822311,2.2136561750087442,1.3226890288582107,1440.842221302542,986.0404284922004,37.668491220086466,443.1755784120555,195.30462986034425,1.1809791633754798,1.1440930995581975,0.29372696092400247,0.5560342531301699,0.5265247189629366,1.1596870171885452,1.100630433751247,144.07458771604573,610.69665905621,137.84610632927706,90.35149874168351,0.10834640915885548,1.06187907776944,0.900054351738642
8955,11.927295335172117,0.9530215985199667,2.3350205995293165,17.53730179056508,27.595782475520526,360.33172222726336,0.0719163165127687,0.38214171872509073,0.9225760758837936,0.28721572541990004,0.3347078770832385,5.018661074084617,364.24337965480703,440.91218793750596,26.294286706203668,216.6763517135638,92.27142159469994,0.7883090258650655,1.3599289185485781,1.050510879702402,1.2232503059730775,0.7663796454001292,2.5356772566939787,1.8013014043892457,2.15087683870114,0.6952201798534563,17.068416616046726,5.9219289645767335,1.3899245824123199,3.8244167309736468,0.553157753861323
8956,10.688260541647537,88.66661545947376,59.74614561820779,180.23403901046493,97.64320149037391,720.100806265693,3.1702334674578636,0.3417686085057434,2.3522134524412985,1.0442225385327009,1.3475494616620773,2.1014197546802666,722.1604683291201,638.2193785765527,30.345104057434742,313.4596605900599,134.3834465628711,0.24530896342938066,0.11661296657191483,0.2541349925927642,0.8681112600562264,0.6439951850244316,0.37370793705454003,3.5071800322529403,6.477446200062477,6.6447428399888615,30.63464221951663,19.071791302106902,0.6744416310522016,0.25483759117778204,1.2779503347303378
8957,10.804930894127423,1.3167575740448851,2.5457738549319,17.73308726237633,28.202044820115802,180.52820818944843,0.24673899036623237,1.2482280083552455,0.36751937141060026,0.6072554890027031,1.5381829305770254,3.8690644239859386,181.23781499934483,207.96053498234494,27.822495999964836,100.36233943681549,48.3601683764584,2.9103746345964643,1.1723599612562567,1.235917037195911,0.4660156028723154,4.0179748712274295,2.4977406459039058,0.9254880238888519,0.9351298699169931,1.24542779247886,22.176278667900668,5.28342390407475,0.6559387018778187,0.7533868361120745,1.9397721808899637
8958,10.33547897176847,4.431846981536324,3.248849346572788,14.146336015580989,20.611257543922925,0.5701827395362793,0.4846923976871699,1.115345071536812,1.678600960338678,0.6233294470024164,2.0278047110010244,2.308834316866142,18.857867560366284,1.7959647356977495,1.3126754841440604,8.381519351465675,8.614758895672692,0.39751736440243535,0.2801069842146386,0.5280790277408964,0.7305723358184099,0.8722867870710935,5.505670932348633,0.45002122754005874,1219.9266617348674,214.84505389231327,20.081907194512546,8.72465118518846,0.27008728824012856,0.2700662461381416,1.5261973320911308
8959,10.103339022778588,12.77645043838042,29.484737685599665,70.20702281194563,185.0204949345232,46.33959438895519,1.658701967217216,0.5623003974887673,5.753492840175876,0.9150433136273389,0.7622730762655932,2.766503974831885,64.91220282691265,40.81529559281767,29.966434797357703,32.177241808123874,28.18440245709842,0.8813918882594272,0.478069095036365,1.2841783982487807,1.0785558538152529,2.8974400735450536,0.4556565989689506,3.5520584020380785,846.1669872508868,545.268055416034,48.945825893058455,26.363478407917746,0.6349411561152615,1.2048530680093985,0.4007109129021953
8960,10.328241003331636,21.740167965924517,57.69755207788886,144.97078905348755,240.5250897465603,587.596351059268,1.254429279531418,2.504588291310269,1.3108188106524348,1.4918597999162486,5.968382869994855,4.747742481283236,604.2732062843669,638.0101714994981,39.22828941559475,327.43239086021447,149.50400404185703,5.639348316711979,1.8712874949287568,1.5535285490465194,0.6418480530518774,1.9950162050283913,0.06721454196658108,1.0358728556970465,613.6073150059968,597.8633663978172,63.29991475142798,30.186947734133962,2.5114865201293166,1.5732952329262468,0.2539505195550447
8961,10.220553543619873,16.006275515457965,34.03207165032873,100.63111404985972,227.25051345168507,406.5647509032648,1.5199408772332939,1.2424165838227406,0.6161169678579596,1.7326829337802554,0.8207762561832919,2.3208520282719087,423.9504762605346,466.4180066122272,37.49636015599111,242.1145506335507,116.34712983001279,1.031803228709037,2.8189270051402637,0.3588480340068803,3.467874211090655,2.477004487235192,1.3819253941048106,0.9948445230977702,620.0562127705622,597.7524502066108,61.554464097677474,30.231929332863142,0.37238140668982656,0.25703597691830504,3.1538491378961457
